# This is a continuation of trace file C:\1c\1cedtstart\projects\Dev2\.metadata\trace.log.bak_2
# version: 1.1
# verbose: true
# Time of creation: 2024-11-06 15:09:30.482
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.843 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Roles/ДобавлениеИзменениеЗаметок/Rights.rights |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.843 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Roles/ДобавлениеИзменениеШаблоновАнкет/Rights.rights |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.844 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Roles/ДобавлениеИзменениеВидовКонтактнойИнформации/Rights.rights |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.844 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Roles/УдаленныйДоступБазоваяФункциональность/Rights.rights |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.844 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Roles/УправлениеКоммуникациямиСУО/Rights.rights |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.845 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Roles/ДобавлениеИзменениеЭлектронныхКурсов/Rights.rights |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.845 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Roles/ДобавлениеИзменениеЭлектронныхПодписейИШифрование/Rights.rights |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.846 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Roles/БазовыеПраваВнешнихПользователейБСП/Rights.rights |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.846 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Roles/ДобавлениеИзменениеПапокИФайлов/Rights.rights |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.847 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Roles/ПросмотрОписанияИзмененийПрограммы/Rights.rights |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.847 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Roles/БазовыеПраваБСП/Rights.rights |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.848 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Roles/РежимВсеФункции/Rights.rights |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.848 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Roles/ЧтениеВерсийОбъектов/Rights.rights |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.848 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Roles/ЛичныйКабинетИнформационнаяЛентаСУО/Rights.rights |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.849 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Roles/ИзменениеУчастниковГруппДоступа/Rights.rights |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.849 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Roles/УправлениеПроведениемОбученияСУО/Rights.rights |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.850 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/CommonTemplates/КомпонентаПечатиQRКода/Template.addin |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.850 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/СертификатыКлючейЭлектроннойПодписиИШифрования/Templates/КомпонентаXMLDSIG/Template.addin |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.851 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/DataProcessors/ЗаявлениеНаВыпускНовогоКвалифицированногоСертификата/Templates/КомпонентаОбмена/Template.addin |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.851 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/CommonTemplates/КомпонентаTWAIN/Template.addin |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.851 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/CommonTemplates/КомпонентаПоискаСтрок/Template.addin |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.852 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/DataProcessors/ИмпортПользователейСУО/Templates/ЗагрузкаИзФайла/Template.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.852 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Documents/СогласиеНаОбработкуПерсональныхДанных/Templates/ПФ_MXL_СогласиеНаОбработкуПерсональныхДанных/Template.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.853 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/InformationRegisters/ВерсииОбъектов/Forms/ОтчетПоВерсиямОбъекта/Attributes/ТаблицаОтчета/ExtInfo/SpreadsheetData.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.853 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/CommonForms/СравнениеТабличныхДокументов/Attributes/ТабличныйДокументЛевый/ExtInfo/SpreadsheetData.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.853 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/DataProcessors/ЗагрузкаДанныхИзФайла/Forms/ЗагрузкаДанныхИзФайла/Attributes/ТаблицаОтчет/ExtInfo/SpreadsheetData.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.854 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/Файлы/Templates/МакетОтчета/Template.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.854 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/CommonTemplates/ОписаниеИзмененийСистемы/Template.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.855 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/DataProcessors/ЗащитаПерсональныхДанных/Forms/Форма/Attributes/ПолеИндикаторДлительныхОпераций/ExtInfo/SpreadsheetData.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.856 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Reports/АнализЖурналаРегистрации/Templates/МакетОтчетаПоОшибкамВЖурналеРегистрации/Template.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.857 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/InformationRegisters/ВерсииОбъектов/Forms/ОтчетПоВерсиямОбъекта/Attributes/ОбщийШаблон/ExtInfo/SpreadsheetData.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.858 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Reports/АнализЖурналаРегистрации/Templates/ПродолжительностьРаботыРегламентныхЗаданий/Template.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.858 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Reports/ПраваДоступа/Templates/Макет/Template.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.859 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/DataProcessors/ЗаявлениеНаВыпускНовогоКвалифицированногоСертификата/Templates/ИндивидуальныйПредприниматель/Template.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.860 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/DataProcessors/ИмпортСтудентовОО/Templates/ЗагрузкаИзФайла/Template.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.860 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Reports/АнализОпроса/Templates/МакетОтветы/Template.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.861 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ТомаХраненияФайлов/Templates/МакетОтчета/Template.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.862 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/DataProcessors/ЖурналРегистрации/Forms/ЖурналРегистрации/Attributes/ПолеИндикаторДлительныхОпераций/ExtInfo/SpreadsheetData.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.862 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/DataProcessors/УниверсальныйОбменДаннымиXML/Templates/ПараметрыОбработчиков/Template.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.863 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/DataProcessors/ЗагрузкаДанныхИзФайла/Templates/ПростойШаблон/Template.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.864 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/DataProcessors/ПереносФайловВТома/Templates/МакетОтчета/Template.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.864 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Reports/АнализЖурналаРегистрации/Templates/РасшифровкаРегламентныхЗаданий/Template.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.865 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/DataProcessors/ЗаявлениеНаВыпускНовогоКвалифицированногоСертификата/Templates/ЮридическоеЛицо/Template.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.865 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Reports/АнализОпроса/Templates/МакетОтветившие/Template.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.866 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/CommonForms/СравнениеТабличныхДокументов/Attributes/ТабличныйДокументПравый/ExtInfo/SpreadsheetData.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.866 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/СертификатыКлючейЭлектроннойПодписиИШифрования/Templates/Штамп/Template.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.867 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/DataProcessors/ЗагрузкаДанныхИзФайла/Forms/ЗагрузкаДанныхИзФайла/Attributes/ШаблонСДанными/ExtInfo/SpreadsheetData.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.867 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/СерииПинКодовСУО/Templates/ЗагрузкаИзФайла/Template.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.868 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/DataProcessors/ИмпортСотрудниковСУО/Templates/ЗагрузкаИзФайла/Template.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.868 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/DataProcessors/НастройкиПользователей/Templates/МакетОтчета/Template.mxlx |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.869 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Configuration/HomePageWorkArea.hpwa |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.870 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ЭлементыЭлектронныхРесурсов/Templates/КонвертерПрезентацийMac/Template.bin |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.871 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/CommonTemplates/КомпонентаСклоненияФИО/Template.bin |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.872 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/DataProcessors/ПубликацияЭлектронныхРесурсовСУЗ/Templates/Шаблон/Template.bin |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.873 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ПодборкиСУЗ/Templates/ШаблонФайловДляИмпорта/Template.bin |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.874 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/DataProcessors/СкрытиеКонфиденциальнойИнформации/Templates/НастройкиБСП/Template.bin |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.874 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Documents/СогласиеНаОбработкуПерсональныхДанных/Templates/ПФ_DOC_СогласиеНаОбработкуПерсональныхДанных_ru/Template.bin |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.875 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/DataProcessors/ИмпортСотрудниковСУО/Templates/РасширениеКадры3/Template.bin |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.875 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ЭлектронныеТесты/Templates/ШаблонТестаВExcel/Template.bin |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.876 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ЭлектронныеГлоссарии/Templates/ШаблонГлоссарияВExcel/Template.bin |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.876 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/DataProcessors/ИмпортСотрудниковСУО/Templates/РасширениеУправлениеПерсоналом3/Template.bin |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.877 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ГруппыВнешнихПользователей/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.877 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Documents/НовостьСУО/Forms/ФормаВыбора/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.878 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Documents/ПрохождениеОбученияСУО/Forms/ФормаРезультатыТестирования/Attributes/Результаты/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.878 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/УчебныеГруппыУЦ/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.879 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/ЗаданияСУО/Forms/ФормаЭлемента/Attributes/Варианты/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.879 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/КлючевыеОперации/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.880 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/УчебныеГруппыСУО/Forms/ФормаВыбора/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-17: Активация проектного контекста | 2024-11-06 15:09:30.880 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 233 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/1С_Экзаменатор_демо/src/Catalogs/КартыСУЗ/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
